%  columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=190360, Sun Mar 22 16:15:38 2015
44 352 0.00116383957258 0.382229947318 0.226578441465 0.226578441465 0.300670909852 0.311930097107 0.348217649952 0.382229947318
45 360 0.0010452235938 0.363155303534 0.216835359943 0.216835359943 0.293785587183 0.298826094549 0.334022053883 0.363155303534
46 368 0.000872136087625 0.35224835179 0.210838411409 0.210838411409 0.269844175004 0.300697671146 0.325696086985 0.35224835179
47 376 0.000744977982504 0.33715896504 0.20373684632 0.20373684632 0.256341519281 0.287833766187 0.317617148001 0.33715896504
48 384 0.00066328275124 0.3266416382 0.200119218165 0.200119218165 0.246813330379 0.275164291226 0.296837874482 0.3266416382
49 392 0.000515180019844 0.315550927869 0.191454607488 0.191454607488 0.237350946866 0.262600594403 0.297548033262 0.315550927869
50 400 0.00040996838607 0.303486898746 0.176974603314 0.176974603314 0.227999913307 0.258648382536 0.300750777769 0.303486898746
51 408 0.000376336211698 0.291559202781 0.173092372943 0.173092372943 0.21641950992 0.250228079894 0.28627549926 0.291559202781
52 416 0.000355410230979 0.296495996277 0.172064298773 0.172064298773 0.208093470615 0.241450720096 0.262995508502 0.296495996277
53 424 0.000315453421382 0.292032872685 0.166656653115 0.166656653115 0.200413528083 0.2347777407 0.256811923526 0.292032872685
54 432 0.000289605454756 0.28222097224 0.162115976865 0.162115976865 0.199843937361 0.225538143541 0.244191519608 0.28222097224
55 440 0.000260532927592 0.279195166354 0.159039841964 0.159039841964 0.196288665078 0.21012255024 0.241435380334 0.279195166354
56 448 0.000222053548309 0.267212503628 0.155998492029 0.155998492029 0.19457022933 0.206445275006 0.229763089958 0.267212503628
57 456 0.000200622646915 0.249390146674 0.151580316175 0.151580316175 0.186733856579 0.202346762454 0.222138334965 0.249390146674
58 464 0.00017799167775 0.247504090708 0.148234532348 0.148234532348 0.177395210802 0.200721707084 0.210966066498 0.247504090708
59 472 0.000156955160725 0.235676640741 0.143139668845 0.143139668845 0.174076129922 0.19264640592 0.206251794321 0.235676640741
60 480 0.000131706526652 0.229620163574 0.132775062606 0.132775062606 0.170664991738 0.192588527851 0.205303806791 0.229620163574
61 488 0.000120284914352 0.220376850006 0.128708080144 0.128708080144 0.165499875932 0.18742518352 0.203242112587 0.220376850006
62 496 0.000117657266276 0.216427563612 0.120648079061 0.120648079061 0.161425034368 0.180889402693 0.205110234038 0.216427563612
63 504 0.000105850049571 0.21817768988 0.114905578078 0.114905578078 0.156382259308 0.176916504777 0.204557064554 0.21817768988
64 512 8.68682279691e-05 0.2126750276 0.116297815323 0.116297815323 0.149472029823 0.169866095512 0.190223883413 0.2126750276
65 520 8.05187805125e-05 0.205618261827 0.114555306076 0.114555306076 0.141874013661 0.157300135547 0.182849683459 0.205618261827
66 528 7.40820451736e-05 0.201700118465 0.108326339421 0.108326339421 0.134890783353 0.154126194474 0.1858548869 0.201700118465
67 536 6.56668069239e-05 0.193430155277 0.112092664133 0.112092664133 0.12906923777 0.149383912168 0.175911586936 0.193430155277
68 544 5.77204635307e-05 0.198458464632 0.10969745724 0.10969745724 0.122512653008 0.141309768421 0.167623573743 0.198458464632
69 552 4.91410102167e-05 0.187735014522 0.106262167559 0.106262167559 0.122072852086 0.134092802978 0.164741480742 0.187735014522
70 560 4.30035794944e-05 0.18417996525 0.102231806175 0.102231806175 0.115422385999 0.131552002011 0.153149970439 0.18417996525
71 568 3.70075378151e-05 0.175114145562 0.0985022102134 0.0985022102134 0.111856608301 0.129374240246 0.149494151607 0.175114145562
72 576 3.80125307707e-05 0.158996844286 0.0979715599222 0.0979715599222 0.109990826372 0.12551920683 0.144695469709 0.158996844286
73 584 3.30261484829e-05 0.160696325484 0.0952741038153 0.0952741038153 0.110382637227 0.123641378555 0.148217728172 0.160696325484
74 592 2.9405668166e-05 0.158901068737 0.0922325930779 0.0922325930779 0.107405036489 0.115633739342 0.145861720641 0.158901068737
75 600 2.54579320207e-05 0.156982746403 0.0900553798307 0.0900553798307 0.102701660737 0.114224036833 0.136042948559 0.156982746403
76 608 2.21407798277e-05 0.154788512575 0.0884081638233 0.0884081638233 0.0992321721264 0.110705060851 0.12900040305 0.154788512575
77 616 1.9308755896e-05 0.143899010572 0.0873588658146 0.0873588658146 0.094751777986 0.108146572791 0.123927002242 0.143899010572
78 624 1.65952331817e-05 0.138577685713 0.0829319693933 0.0829319693933 0.0937975126121 0.107199642495 0.119037440998 0.138577685713
79 632 1.57507839266e-05 0.131992221045 0.0818205737552 0.0818205737552 0.0936736870548 0.105629818655 0.114861588925 0.131992221045
80 640 1.50626513486e-05 0.136768302858 0.0790050976723 0.0790050976723 0.090743798159 0.102619357072 0.110409273026 0.136768302858
81 648 1.33676656039e-05 0.135061885666 0.0762229280006 0.0762229280006 0.0886838607118 0.0998683468746 0.112385577399 0.135061885666
82 656 1.22334394344e-05 0.125682990872 0.0757812862242 0.0757812862242 0.0835816962389 0.0978580557977 0.109231882381 0.125682990872
83 664 1.10575197417e-05 0.127607267069 0.0735305697733 0.0735305697733 0.0792862374553 0.0969222300547 0.105528271061 0.127607267069
84 672 9.85936180529e-06 0.124198226769 0.0738414327432 0.0738414327432 0.0765370578185 0.0933671276584 0.100924384452 0.124198226769
85 680 9.00539420312e-06 0.117283110251 0.0718596302637 0.0718596302637 0.0766060460874 0.0947804582171 0.0978826114144 0.117283110251
86 688 7.91157266735e-06 0.114560531174 0.070307642746 0.070307642746 0.0780275108777 0.0884064896113 0.0952141613342 0.114560531174
87 696 7.00264737484e-06 0.109554624693 0.0685910306198 0.0685910306198 0.0764862784593 0.0813925357693 0.0927624495011 0.109554624693
88 704 5.77584944514e-06 0.107074011043 0.0663730117366 0.0663730117366 0.073380256101 0.0800587430783 0.0893060411274 0.107074011043
89 712 4.89568699159e-06 0.103335916102 0.0618867417941 0.0618867417941 0.0706577304644 0.0778976088355 0.0851689678075 0.103335916102
90 720 4.53947270447e-06 0.0985707647218 0.0597721534692 0.0597721534692 0.0689831538332 0.0765339252288 0.0786704960207 0.0985707647218
91 728 3.79844308721e-06 0.0963566779847 0.0587707719647 0.0587707719647 0.0672197769636 0.0724898366565 0.080142543125 0.0963566779847
92 736 3.43105200846e-06 0.0897047469041 0.0572379072399 0.0572379072399 0.0650392007631 0.0707541482522 0.0769924135595 0.0897047469041
93 744 3.43012653667e-06 0.0877867280858 0.0586889705144 0.0586889705144 0.0630802611357 0.0641709817421 0.0751494619232 0.0877867280858
94 752 3.44109238964e-06 0.0849041263069 0.0586369419677 0.0586369419677 0.0609044283074 0.0631349447026 0.0772897087858 0.0849041263069
95 760 3.53155568838e-06 0.0859302559112 0.0558944698186 0.0558944698186 0.060175196874 0.0638383019355 0.0765518002874 0.0859302559112
96 768 3.22589978117e-06 0.0874137423911 0.0535371483437 0.0535371483437 0.0580391409743 0.0615116682971 0.0788089590132 0.0874137423911
97 776 2.87517490172e-06 0.0837212915686 0.0515238390745 0.0515238390745 0.055945998892 0.06275482668 0.0755153602984 0.0837212915686
98 784 2.41656751247e-06 0.0814252401025 0.0504095320285 0.0504095320285 0.0548021406999 0.0623685444081 0.0737569834752 0.0814252401025
99 792 2.3548449271e-06 0.0790057721385 0.0498135959244 0.0498135959244 0.0534485139083 0.0593634374014 0.0689204228076 0.0790057721385
100 800 1.97751702467e-06 0.0765447652062 0.0489759481025 0.0489759481025 0.0550341714903 0.0589361609714 0.0657482514318 0.0765447652062
101 808 1.84740444803e-06 0.0742233673247 0.0481787991495 0.0481787991495 0.053016609524 0.0564643820908 0.0619305136798 0.0742233673247
102 816 1.75408483749e-06 0.0703513669155 0.0459574194976 0.0459574194976 0.0511618499356 0.0558880333176 0.0646582963439 0.0703513669155
103 824 1.52562716213e-06 0.0685489383429 0.04539026206 0.04539026206 0.0500758239434 0.0524907745989 0.0642169398735 0.0685489383429
104 832 1.27506574838e-06 0.0644966520785 0.045040955427 0.045040955427 0.0478507717793 0.0509620326499 0.0627677516621 0.0644966520785
105 840 1.06254420796e-06 0.0621997884371 0.0448574142723 0.0448574142723 0.0455650950067 0.0506989915068 0.05951347829 0.0621997884371
106 848 8.84587127614e-07 0.0604047021197 0.043311769285 0.043311769285 0.0446956891293 0.0492814153608 0.055260626239 0.0604047021197
107 856 7.2594073375e-07 0.0596213919481 0.040906826864 0.040906826864 0.0438754523491 0.0484010075102 0.0523584079153 0.0596213919481
108 864 6.58446816522e-07 0.0585568752678 0.0368437561144 0.0368437561144 0.0424181213156 0.0473135029608 0.0510596092533 0.0585568752678
109 872 6.39065161919e-07 0.0547783064028 0.0365854281001 0.0365854281001 0.0409858183093 0.0457512113907 0.0513557113277 0.0547783064028
110 880 5.50628982131e-07 0.052321138574 0.03675817146 0.03675817146 0.0411730982529 0.0443269936574 0.0511524727064 0.052321138574
111 888 5.08592514313e-07 0.0519775386154 0.0350260966488 0.0350260966488 0.0403198643659 0.0418078881615 0.0491283340808 0.0519775386154
112 896 4.51194556612e-07 0.0513012288539 0.0346291838875 0.0346291838875 0.0381265445194 0.0400625834553 0.0484453965174 0.0513012288539
113 904 3.96857382692e-07 0.0510957535314 0.0316386654155 0.0316386654155 0.037238890513 0.0390767063494 0.047639963161 0.0510957535314
114 912 3.53089703408e-07 0.0508617857324 0.0308187184028 0.0308187184028 0.0354571089215 0.0378156891097 0.0457448152784 0.0508617857324
115 920 2.97548036645e-07 0.0479096625461 0.0299903697381 0.0299903697381 0.0338306527702 0.0371300823573 0.0448448589125 0.0479096625461
116 928 2.41819875437e-07 0.0458936736795 0.0291135650146 0.0291135650146 0.0327806801017 0.0350348960181 0.0433589830695 0.0458936736795
117 936 2.00586973851e-07 0.0445328210235 0.0279887724671 0.0279887724671 0.0308864243329 0.0332488610604 0.0420988325133 0.0445328210235
118 944 1.8241293875e-07 0.0424074729353 0.0266400120248 0.0266400120248 0.0303998337839 0.032134223254 0.040048066164 0.0424074729353
119 952 1.57562194611e-07 0.041527173065 0.0263839383574 0.0263839383574 0.0292800265732 0.0316271870467 0.0375862963717 0.041527173065
120 960 1.59923078466e-07 0.0393463726812 0.025510569966 0.025510569966 0.0278504924938 0.0320273406035 0.0367858836457 0.0393463726812
121 968 1.33422151807e-07 0.0388795624676 0.0245327702729 0.0245327702729 0.0276031196818 0.0339884506502 0.0369499756361 0.0388795624676
122 976 1.37016523566e-07 0.0385409349443 0.0239242521224 0.0239242521224 0.0268454875132 0.032318418752 0.0344999726604 0.0385409349443
123 984 1.2454418309e-07 0.0376015494164 0.0234079640767 0.0234079640767 0.0282434597503 0.032572945081 0.0339963549791 0.0376015494164
124 992 1.19350619558e-07 0.036402244233 0.0226393438215 0.0226393438215 0.0280752883743 0.0316083826886 0.0337352045463 0.036402244233
125 1000 1.01678406293e-07 0.0370027720796 0.022971247989 0.022971247989 0.0272779568462 0.0306881641553 0.0313928784649 0.0370027720796
126 1008 8.82731997702e-08 0.0361234301214 0.0223640403679 0.0223640403679 0.0253860338319 0.0294649337004 0.0307791658478 0.0361234301214
127 1016 7.31450600399e-08 0.0344542572292 0.0223312069242 0.0223312069242 0.0250554391458 0.0283255305627 0.0287396344282 0.0344542572292
128 1024 6.95593202237e-08 0.033287606669 0.021356536704 0.021356536704 0.0237004279247 0.0278277040608 0.0279570647151 0.033287606669
129 1032 6.66600320289e-08 0.0329127118223 0.0212946079292 0.0212946079292 0.0227861272402 0.0264848581883 0.028885735329 0.0329127118223
130 1040 6.58029048381e-08 0.0333907163159 0.0207647395142 0.0207647395142 0.0220589660639 0.0251421772151 0.0280393217063 0.0333907163159
131 1048 6.50138241281e-08 0.0336271143073 0.0199333209389 0.0199333209389 0.0214036388706 0.0242185716616 0.0277299174396 0.0336271143073
132 1056 5.57276284435e-08 0.0352586631539 0.0196888061629 0.0196888061629 0.0204904417664 0.0229197903267 0.0269966097758 0.0352586631539
133 1064 4.61749407867e-08 0.03335526049 0.0190961274163 0.0190961274163 0.0197706852145 0.0222928383209 0.0257855500614 0.03335526049
134 1072 4.14683670396e-08 0.0320120088076 0.0186859363446 0.0186859363446 0.0190581062627 0.0218073777309 0.0248557915348 0.0320120088076
135 1080 3.86412894748e-08 0.0328982453553 0.0169688807123 0.0169688807123 0.0185177636446 0.020911100439 0.0243116147452 0.0328982453553
136 1088 3.873258478e-08 0.0312790118203 0.0167111220276 0.0167111220276 0.0192276626111 0.0199929380372 0.0229595402113 0.0312790118203
137 1096 4.30949637676e-08 0.0333139541701 0.0162261164694 0.0162261164694 0.0184020515577 0.0197930698466 0.0218057643103 0.0333139541701
138 1104 4.05877161515e-08 0.0322832263231 0.0157556563445 0.0157556563445 0.0184706899935 0.020903980836 0.0224099342311 0.0322832263231
139 1112 3.32731335963e-08 0.0308360672276 0.0154782726766 0.0154782726766 0.0178785895759 0.0202839145973 0.0217292819762 0.0308360672276
140 1120 2.84938703049e-08 0.0295292469926 0.0149819400499 0.0149819400499 0.0174612048859 0.0196257993687 0.0201414401138 0.0295292469926
141 1128 2.45393993246e-08 0.0283970698038 0.014693450934 0.014693450934 0.0169078920129 0.018752362206 0.019941891664 0.0283970698038
142 1136 2.2143742631e-08 0.0273197281976 0.0142190974724 0.0142190974724 0.017078778885 0.0175660289812 0.0193581926549 0.0273197281976
143 1144 1.89333675953e-08 0.0278379549281 0.0139755274348 0.0139755274348 0.0167831857581 0.0170577450025 0.0179309340915 0.0278379549281
144 1152 1.75712532048e-08 0.0261030430939 0.0137164667845 0.0137164667845 0.0163283474007 0.0168671352779 0.0173569767821 0.0261030430939
145 1160 1.72869094611e-08 0.0242757422756 0.013482843777 0.013482843777 0.0160614838508 0.0167861772089 0.0183167058048 0.0242757422756
146 1168 1.79355672665e-08 0.0231763429548 0.0135627866129 0.0135627866129 0.0157532149872 0.0161201017116 0.0183858014379 0.0231763429548
147 1176 1.81122270123e-08 0.0220741053682 0.0133337300033 0.0133337300033 0.0151339878022 0.0165031644179 0.0186802978722 0.0220741053682
148 1184 1.67116984563e-08 0.0209343109314 0.0129595017092 0.0129595017092 0.014723475806 0.0170645400873 0.0183562428231 0.0209343109314
149 1192 1.34785370514e-08 0.0197227091972 0.0124888020837 0.0124888020837 0.0142615487208 0.0170243878045 0.0181829143383 0.0197227091972
150 1200 1.16929181525e-08 0.0188300926233 0.0121645808906 0.0121645808906 0.0139641265216 0.0160970897892 0.0173302397699 0.0188300926233
151 1208 9.618822282e-09 0.018010237488 0.0119749848841 0.0119749848841 0.0136342653755 0.0152808928135 0.0167164283721 0.018010237488
152 1216 8.71820686149e-09 0.0175911636621 0.0115816572313 0.0115816572313 0.0130466587363 0.0144384161635 0.0162206376555 0.0175911636621
153 1224 7.4900850103e-09 0.0173702013106 0.0109012181171 0.0109012181171 0.0125276889041 0.0142880170731 0.0158209520247 0.0173702013106
154 1232 7.34965426526e-09 0.0164901420279 0.0106204606404 0.0106204606404 0.0119827180672 0.0140606775032 0.0153308861137 0.0164901420279
155 1240 6.3753475343e-09 0.016072953075 0.0100532022101 0.0100532022101 0.0121106169634 0.0139191098525 0.015131393406 0.016072953075
156 1248 5.55078810607e-09 0.015462970342 0.00974126113432 0.00974126113432 0.0117075706109 0.0133743489767 0.0146171600291 0.015462970342
157 1256 4.75229967255e-09 0.0148858910436 0.00940045949955 0.00940045949955 0.0112722567892 0.0128464998261 0.0142578081739 0.0148858910436
158 1264 4.40899748176e-09 0.0141626273015 0.00918833402045 0.00918833402045 0.0104629362476 0.0127319339291 0.0136704917155 0.0141626273015
159 1272 4.20672991845e-09 0.013801355832 0.00857353837797 0.00857353837797 0.0109329881066 0.0122076478128 0.0131538669411 0.013801355832
160 1280 3.93770664741e-09 0.0142163607122 0.00855834711836 0.00855834711836 0.0105145025701 0.0116978978066 0.0135095095017 0.0142163607122
