% # iter+eval+sigma+0+fitness+xbest, seed=190360, Sun Mar 22 16:15:38 2015
29 232 0.00458274113247 0 20.3331001584 1.94637026347 -0.00173304057447 -0.00218690315195 -0.00293181508226 0.000404015161248
30 240 0.00400474480867 0 22.3900513195 3.04489759788 -0.00207824847204 -0.00193336455204 -0.00168103920444 -0.00149523975619
31 248 0.00396735720906 0 9.07397241119 -1.21438616343 -0.000417116556402 -0.00247582926814 -0.000993834602763 -0.000554810465853
32 256 0.0039062764096 0 4.31525348269 -1.21265459079 -0.000145910220164 -0.000941284556704 0.00135562699264 -0.000315739408228
33 264 0.00376571635545 0 5.31060464822 -1.61271173282 -0.000347933848039 -0.000513464836586 0.000980257637844 0.00116797105164
34 272 0.00387331299838 0 3.58791126972 -0.809871823287 -0.00053144266142 0.00092447826091 0.0012600301126 0.000455249006188
35 280 0.00318514834348 0 5.25948878044 -0.327188763958 -0.000748587486004 -0.00169548668518 -0.000492947736846 0.00121424070846
36 288 0.00261448143964 0 6.89326385219 0.92673381315 -0.000555693470534 -0.000999662996621 0.00190919874355 0.00103983994412
37 296 0.0023316146484 0 3.74179190568 -0.749339169727 -0.000570917577283 0.000411357247006 0.00162320863266 0.000224309573017
38 304 0.00222903570329 0 0.926706672478 0.406117540329 0.000438125720416 -0.000262557082342 0.000699849985591 0.000105332071118
39 312 0.00216367125376 0 1.15886404661 0.961476218968 0.000165220885392 -0.000287857866887 5.34971827287e-05 -0.000348432900152
40 320 0.00204557442704 0 0.925618959579 0.604814426527 -0.000559006502541 -0.000105423441524 0.000232405181432 -0.000426853521458
41 328 0.00180598052634 0 0.909631638339 0.329499214764 0.000216917315104 -0.000248033652697 0.000751905003977 -0.000356548673171
42 336 0.00171290471012 0 0.669862131238 0.00218661962196 -0.000224934538548 -0.000197757343886 0.000101427947045 -0.000754894832277
43 344 0.0014628458736 0 0.189092938386 -0.21337801246 7.84265311411e-05 -0.000273933471286 7.91549759376e-05 0.00023686912946
44 352 0.00116383957258 0 0.383303366388 -0.313180025883 -0.000155292946146 -0.000219728217488 0.000365496847373 -0.000281491214167
45 360 0.0010452235938 0 0.117282736252 0.0446777093362 -4.53303971515e-05 -0.000172651983179 0.000127312079897 0.000259258019454
46 368 0.000872136087625 0 0.175329718164 0.272178651122 3.99975759568e-05 -7.49297763436e-06 0.000274561744509 -0.000155590480728
47 376 0.000744977982504 0 0.0732345665689 -0.0722277199746 5.43482196833e-05 0.000110629785448 0.000142484502902 -0.000180341928175
48 384 0.00066328275124 0 0.0266299850754 -0.061487601859 -5.23493195266e-05 -1.97663289256e-05 6.35678895841e-05 -0.00012520872291
49 392 0.000515180019844 0 0.117413230346 -0.0538652439662 -1.23586195841e-06 0.000149358123446 0.000249186996224 -0.000173517233602
50 400 0.00040996838607 0 0.0219959815062 -0.124113417853 2.70773079606e-05 -2.85767698302e-05 6.53976341352e-05 2.76618525069e-05
51 408 0.000376336211698 0 0.0236362298168 -0.108414533869 -1.45733622037e-05 -6.15985304263e-05 -7.74809035773e-05 -4.32720048885e-05
52 416 0.000355410230979 0 0.0222264076807 -0.144940033652 -3.40765643245e-06 2.80457958651e-05 8.70044443596e-06 1.857196285e-05
53 424 0.000315453421382 0 0.00502433049324 -0.0122191377124 6.18354186446e-05 3.68401159694e-06 -2.04257723759e-05 2.49122469733e-05
54 432 0.000289605454756 0 0.00790228699143 -0.0357390231718 7.40154109305e-06 4.52456043883e-05 -6.4828839082e-05 1.7896460835e-05
55 440 0.000260532927592 0 0.00564018978094 -0.0104788998951 6.34226737335e-05 2.46108246356e-06 -3.08685775378e-05 -2.34311947693e-05
56 448 0.000222053548309 0 0.00225803446321 0.0343551669735 1.63694153123e-05 -6.75630544615e-06 2.51623717322e-05 -1.14458111682e-05
57 456 0.000200622646915 0 0.00504256997346 -0.0196120258463 1.55574833296e-05 5.22001501775e-05 2.03224191611e-06 -4.1072100535e-05
58 464 0.00017799167775 0 0.00433832687964 0.0138643343605 2.95902850232e-05 2.63713874343e-05 3.65087201414e-07 -5.07438546107e-05
59 472 0.000156955160725 0 0.00153647008611 0.0110908610163 -3.01864720535e-05 5.32221050635e-06 2.13359195854e-05 -4.32347126387e-06
60 480 0.000131706526652 0 0.00235718406726 -0.022045532329 2.95981969127e-05 2.83308160078e-05 1.29967512333e-05 -4.85537154289e-06
61 488 0.000120284914352 0 0.00052625875796 -0.00537998909452 -3.33499429232e-06 9.69597781446e-06 -1.19051448446e-05 -1.58255435554e-05
62 496 0.000117657266276 0 0.000789210131265 -0.00964897974251 -6.75007599025e-06 -9.77179305541e-06 -9.06601640568e-06 2.17454179618e-05
63 504 0.000105850049571 0 0.000485912342545 -0.00147974199668 -1.07531843304e-05 -1.38571195304e-05 1.22284372484e-06 1.32127447742e-05
64 512 8.68682279691e-05 0 0.000124503727989 -0.000511515449828 3.81050697172e-06 -1.17191876226e-06 9.24697309873e-06 -4.77935262125e-06
65 520 8.05187805125e-05 0 0.000497184137528 -0.0113269471625 -5.92776925958e-07 2.23633350126e-06 1.13227352287e-05 -1.53403878841e-05
66 528 7.40820451736e-05 0 7.77486110807e-05 0.000775265211249 -3.69172038951e-06 3.83708381715e-06 1.43460669272e-06 -6.83648059428e-06
67 536 6.56668069239e-05 0 0.000259648709399 0.00962977763604 -7.25875914836e-06 -6.93326871839e-06 -6.31299729984e-06 5.12858242368e-06
68 544 5.77204635307e-05 0 0.000157991067453 0.00831757226681 -2.94010496718e-06 6.79209354562e-06 -2.63532596378e-06 -5.20455225291e-06
69 552 4.91410102167e-05 0 9.2170677485e-05 -0.00105207797417 1.70132505639e-07 8.91661792532e-06 -8.88774266932e-07 -3.27702142625e-06
70 560 4.30035794944e-05 0 0.000104456292233 -0.00389693980434 -3.97806189311e-06 7.05462401656e-06 4.64582564326e-06 1.44698308424e-06
71 568 3.70075378151e-05 0 3.00002434628e-05 -0.00432151500034 2.26810850918e-06 2.42236489831e-06 4.92082369079e-07 2.65402706556e-07
72 576 3.80125307707e-05 0 6.2464479914e-05 -0.000276693081442 -5.36368104085e-06 -2.77104920326e-06 4.70587291435e-07 -5.07135883753e-06
73 584 3.30261484829e-05 0 6.62232369093e-06 0.00205315114334 -1.17143585585e-06 1.7347579801e-07 -8.37140869741e-07 -5.51120151024e-07
74 592 2.9405668166e-05 0 3.10776136047e-05 0.00100854217491 -4.06343520544e-06 -5.14865010741e-07 -1.98047672782e-06 -3.0596693561e-06
75 600 2.54579320207e-05 0 1.310147729e-05 -0.00268723891712 1.37825487184e-06 9.49287553966e-07 -1.72429799613e-06 -3.26017424439e-07
76 608 2.21407798277e-05 0 8.75092267319e-06 -0.000387431855032 2.31507887158e-06 -1.2094928852e-06 1.18552390153e-06 -6.10646451572e-07
77 616 1.9308755896e-05 0 7.48473975151e-06 0.00220279980859 -8.81859272763e-07 -1.32881943622e-06 -1.18824957524e-07 2.735991835e-07
78 624 1.65952331817e-05 0 1.64705662305e-05 -0.000419907714693 1.1596445581e-06 -5.93851412457e-07 -2.71743196573e-06 -2.6855860165e-06
79 632 1.57507839266e-05 0 8.35912499235e-06 -0.00281119376357 2.34638806658e-07 -1.1414569386e-07 2.48713157133e-07 -5.71289569701e-07
80 640 1.50626513486e-05 0 2.22548593149e-06 0.000399690136386 8.09686895059e-07 7.05286420363e-07 1.83788541962e-07 9.37514637447e-07
81 648 1.33676656039e-05 0 2.00638077561e-06 -0.000281226753201 1.92904743968e-07 -7.23652296226e-08 6.98097441448e-07 1.18216043092e-06
82 656 1.22334394344e-05 0 4.4328488061e-06 0.00142122733015 6.51564473321e-07 6.73253707754e-09 -1.40710733915e-06 9.18097396728e-08
83 664 1.10575197417e-05 0 3.45614187091e-07 0.000200285703384 -3.82110405218e-07 3.62361313332e-07 -8.88608214873e-08 1.42441199588e-07
84 672 9.85936180529e-06 0 2.35878548355e-06 -0.000779736324276 -5.11404742802e-07 -1.51605615299e-07 -1.16247618972e-06 -3.39008529297e-07
85 680 9.00539420312e-06 0 1.57189502758e-06 -0.000569173488797 3.65931360238e-07 8.03673387093e-07 4.71444648807e-07 -4.95862719729e-07
86 688 7.91157266735e-06 0 1.22268885255e-06 -0.000283808643863 6.45056289064e-07 6.10430126579e-07 3.1633769681e-07 -5.03338268266e-07
87 696 7.00264737484e-06 0 5.7906648817e-07 -4.17172494769e-05 -3.76569869202e-07 2.7387165481e-07 4.87631412272e-09 -6.00409719381e-07
88 704 5.77584944514e-06 0 4.41747702685e-07 -0.000532283944161 4.20033238814e-08 1.62818226384e-07 -2.60903648456e-07 -2.49152037191e-07
89 712 4.89568699159e-06 0 8.64635945407e-07 -0.000622693750504 -4.40207313232e-08 3.5583223231e-08 -4.98622390976e-07 -4.74405058095e-07
90 720 4.53947270447e-06 0 3.47066271813e-07 -9.56444884347e-05 1.88840379213e-07 -1.19497667547e-07 -3.76373930767e-07 -3.82518870794e-07
91 728 3.79844308721e-06 0 2.22378711087e-07 -0.000123018414511 8.01324669766e-08 -1.41978433821e-07 -5.5998678998e-08 -4.21343376351e-07
92 736 3.43105200846e-06 0 1.62594149468e-07 -0.000177627448755 2.61052151627e-07 1.64786700647e-08 -5.95331559205e-08 -2.43061041361e-07
93 744 3.43012653667e-06 0 2.37435078976e-07 5.69401075473e-05 7.81686182082e-08 4.52378857979e-07 1.10107723176e-07 -1.06358960164e-07
94 752 3.44109238964e-06 0 5.61728081077e-08 7.00984935411e-05 -1.63874016138e-07 1.60728599033e-08 1.42933382086e-07 -6.09592290454e-08
95 760 3.53155568838e-06 0 1.73764197676e-07 0.000320973145911 7.85947314036e-08 6.00577298581e-08 2.17151005926e-07 1.17481126934e-07
96 768 3.22589978117e-06 0 1.04826708567e-07 0.000249831653215 -6.47781580077e-08 1.56665082387e-07 -1.04475227364e-07 -5.24940252953e-08
97 776 2.87517490172e-06 0 1.19511598425e-07 0.000205849645126 1.39866945072e-07 -1.36192134162e-07 1.83420352009e-07 7.33719071866e-08
98 784 2.41656751247e-06 0 4.60928828544e-08 0.000116751001956 1.2064954375e-07 -1.04666201602e-07 8.30593175574e-08 7.2048593747e-09
99 792 2.3548449271e-06 0 4.53723313084e-08 2.12718218875e-05 -2.27919428977e-08 -1.10928222523e-07 3.7165871041e-08 1.75254089021e-07
100 800 1.97751702467e-06 0 3.64773985678e-08 9.99037304101e-05 1.22093381093e-07 -5.02716075572e-08 -4.07885617475e-08 8.60169065678e-08
101 808 1.84740444803e-06 0 1.85464112409e-08 -8.19230380225e-07 -8.0634388282e-08 -6.03070062984e-08 -7.11361215632e-08 5.78493969647e-08
102 816 1.75408483749e-06 0 1.38266319664e-08 1.85400140041e-06 -9.98126711313e-08 -4.47447332268e-08 -2.03773016104e-08 -3.79907851247e-08
103 824 1.52562716213e-06 0 2.71872338294e-08 1.28548176332e-05 -1.48016481211e-07 4.00838169732e-08 -4.58312990323e-08 3.74951787405e-08
104 832 1.27506574838e-06 0 1.56862045613e-08 1.98531768049e-05 -5.54673424812e-08 5.16941149345e-08 3.68510841346e-08 9.04717963197e-08
105 840 1.06254420796e-06 0 3.74039665261e-09 1.77230502546e-05 -4.25105964756e-08 -1.30665451653e-08 3.74008332508e-08 -7.04147705807e-09
106 848 8.84587127614e-07 0 6.18426251261e-09 -5.74435797158e-05 -4.00530783916e-08 -7.37986420909e-09 -2.14203886632e-08 2.76939185956e-08
107 856 7.2594073375e-07 0 4.73327181623e-09 4.53058224143e-05 -2.94745035206e-08 -9.13709533354e-09 3.20384869808e-08 2.64944664912e-08
108 864 6.58446816522e-07 0 1.45157452804e-09 2.62742026097e-05 3.1425911068e-09 5.2779875334e-09 1.16641938613e-08 2.4237457696e-08
109 872 6.39065161919e-07 0 1.10834005161e-09 -8.83896468458e-06 -9.54127451858e-09 -5.23839758922e-09 2.88985204246e-08 8.75280203391e-09
110 880 5.50628982131e-07 0 1.56288656833e-09 2.15883711803e-05 -2.9808337357e-08 -7.66876537431e-09 1.19152019063e-08 -2.74040567859e-09
111 888 5.08592514313e-07 0 9.93343273095e-10 -1.57588650417e-05 -1.70008966127e-08 2.24231735457e-09 8.62774041268e-10 -2.12178838222e-08
112 896 4.51194556612e-07 0 4.53582464091e-10 -1.82813765539e-06 -1.76498597412e-09 -1.31299524931e-08 -6.3515538506e-09 1.53097130126e-08
113 904 3.96857382692e-07 0 8.49564540992e-10 2.22483414376e-05 5.27970513384e-09 -6.09428535097e-09 5.81311169513e-09 1.59927476203e-08
114 912 3.53089703408e-07 0 2.54691667989e-10 -8.41728622171e-06 9.4733108257e-09 4.74106998347e-09 7.25201005533e-09 4.36210364611e-09
115 920 2.97548036645e-07 0 6.15961305493e-11 6.15600898964e-06 -3.0165605255e-09 6.70502709412e-10 -2.72020367509e-09 2.59826183197e-09
116 928 2.41819875437e-07 0 9.38187934115e-11 -8.60090666132e-06 3.55443812414e-09 -1.28719256405e-09 -1.20594035007e-09 2.02435441847e-09
117 936 2.00586973851e-07 0 2.29520328669e-11 1.06204429612e-06 -8.60016713871e-10 2.4623202551e-09 5.4062016146e-10 3.83786071062e-09
118 944 1.8241293875e-07 0 4.41450844902e-11 2.12840606097e-06 -1.69867433761e-09 -7.86028975494e-10 -4.73128925998e-09 -3.70493427913e-09
119 952 1.57562194611e-07 0 6.56485995212e-11 2.93486474014e-06 -4.0098100902e-09 1.55583217936e-09 -4.22181171788e-09 4.55107499029e-09
120 960 1.59923078466e-07 0 7.15315718562e-11 -2.90088889378e-06 2.95124671522e-09 -4.81882523693e-09 4.31081971961e-09 -3.54997394203e-09
121 968 1.33422151807e-07 0 1.48470778902e-11 1.67531309985e-06 -1.84521035425e-09 1.44472702408e-09 -1.15210613274e-10 2.55638279543e-09
122 976 1.37016523566e-07 0 4.60427875374e-11 3.94316299479e-06 -4.46011032156e-09 -2.6464276464e-09 -4.70733496208e-10 -1.83752543965e-09
123 984 1.2454418309e-07 0 1.36276474599e-11 -1.56327768306e-06 1.56604721708e-09 2.57482076569e-09 -9.53677811482e-10 -1.09183474752e-09
124 992 1.19350619558e-07 0 2.44508938844e-11 1.45071358419e-06 -5.26850781037e-10 1.75056405717e-09 -2.75210110433e-09 3.38086042729e-09
125 1000 1.01678406293e-07 0 1.44609876933e-11 -2.28581447404e-06 2.65970609371e-10 1.79166715883e-09 -1.80992715423e-09 1.63688484839e-09
126 1008 8.82731997702e-08 0 1.97217817166e-11 -1.19155792933e-06 2.28309953013e-09 2.3184983525e-09 1.05624201691e-10 -2.77539850663e-09
127 1016 7.31450600399e-08 0 2.06272876633e-11 -2.8861031207e-06 1.25215738182e-09 1.39529843144e-09 -2.07966561873e-10 -2.95629675904e-09
128 1024 6.95593202237e-08 0 1.01836795278e-11 -1.41717100737e-06 -2.07816658318e-09 8.99446225044e-10 -1.55580483193e-09 -7.91831629495e-10
129 1032 6.66600320289e-08 0 2.95245905989e-12 1.11361127224e-06 -2.50687969521e-10 -8.0912316364e-10 -9.17819700173e-10 3.90398821997e-10
130 1040 6.58029048381e-08 0 1.20916280224e-11 -4.85074984165e-07 -2.27958462284e-09 -6.58876496056e-10 -2.21749081529e-09 1.14387083032e-09
131 1048 6.50138241281e-08 0 2.09587233188e-11 1.45344481655e-06 -1.66991038177e-10 -9.33030277468e-10 -4.06707923617e-09 1.18602549096e-09
132 1056 5.57276284435e-08 0 1.56864439572e-11 8.89109472373e-07 -1.546122772e-09 -1.52978198637e-09 -2.37357570664e-09 2.12869399311e-09
133 1064 4.61749407867e-08 0 7.67926374843e-12 1.0725986813e-06 -1.31170241572e-09 -1.89572750274e-09 -9.18022495933e-10 6.09659349326e-10
134 1072 4.14683670396e-08 0 5.45616073281e-12 1.56372826495e-08 -7.57662446883e-10 -2.383070104e-10 -2.18594286518e-09 -2.16165177011e-10
135 1080 3.86412894748e-08 0 2.8070328622e-12 6.88194499914e-07 2.14945980937e-10 -4.48357111081e-10 -1.3925097297e-09 3.83551784528e-10
136 1088 3.873258478e-08 0 1.17662060076e-12 1.09777728909e-07 2.38986673969e-11 -6.46179804968e-10 3.33224858713e-11 -8.63330513926e-10
137 1096 4.30949637676e-08 0 2.30432376545e-12 -6.07858446791e-07 -1.03236800257e-09 -2.21192303774e-10 7.61738009678e-10 4.89772754199e-10
138 1104 4.05877161515e-08 0 1.23319304962e-12 3.11797424106e-07 -3.80621674452e-10 -2.91871376037e-10 9.02740042713e-10 3.01619084292e-10
139 1112 3.32731335963e-08 0 4.29385392243e-13 -4.59809067178e-07 -3.90099276189e-11 4.52493589779e-11 5.56574905499e-11 4.59667247897e-10
140 1120 2.84938703049e-08 0 8.20904587372e-13 -1.8551755799e-07 -5.00231493958e-10 -1.41375571944e-11 7.26765101927e-10 8.87067731265e-11
141 1128 2.45393993246e-08 0 1.34350792226e-12 2.47805724195e-07 -5.34982837901e-11 -4.69302070929e-10 -3.0631126225e-10 9.82429211593e-10
142 1136 2.2143742631e-08 0 1.26234682808e-12 -1.06383224411e-06 6.90869997936e-11 -2.30685083316e-10 1.15879417687e-10 2.43292260104e-10
143 1144 1.89333675953e-08 0 5.93980794658e-13 -5.41364836993e-07 3.15673768121e-11 3.03147406625e-10 -1.85781282152e-10 4.16527758625e-10
144 1152 1.75712532048e-08 0 4.48797837109e-13 -1.5094262143e-08 -1.72237441699e-10 -3.11310483058e-10 5.23760575334e-10 2.18322941763e-10
145 1160 1.72869094611e-08 0 3.25964606897e-13 -1.06905700094e-07 -4.6276030807e-10 -6.73939477274e-11 1.73244612717e-10 2.56579491452e-10
146 1168 1.79355672665e-08 0 9.76467072147e-14 1.08286579338e-07 -1.50390076801e-11 5.60849780232e-11 2.54892675602e-10 1.32584883612e-10
147 1176 1.81122270123e-08 0 4.90810360633e-14 1.2179749913e-07 -6.4435845317e-11 5.00897665412e-11 -1.49941160069e-10 7.14359217199e-11
148 1184 1.67116984563e-08 0 7.46549339377e-14 -9.75843521137e-08 -1.23514166462e-10 -4.45823003446e-11 -2.17456296215e-10 2.45286888377e-11
149 1192 1.34785370514e-08 0 9.3679132146e-14 -1.46881138665e-07 -2.42914144643e-10 -9.07505260661e-11 4.46715618961e-11 5.3540406792e-11
150 1200 1.16929181525e-08 0 4.45678269298e-14 5.03824094407e-08 3.65546036988e-11 -5.23073298754e-11 -1.35679988651e-10 -1.39814464981e-10
151 1208 9.618822282e-09 0 5.60785968245e-14 2.09807400814e-07 -9.47050490298e-12 4.94225347545e-12 1.06551362944e-10 2.43339702953e-11
152 1216 8.71820686149e-09 0 3.4959950313e-14 1.04014779511e-07 5.10624927748e-11 3.32161607079e-11 -1.16194079243e-10 -8.32413383156e-11
153 1224 7.4900850103e-09 0 2.69905106514e-15 -1.7668645094e-08 2.73428606781e-11 1.29895315017e-11 -3.10958619801e-11 -2.24400858889e-11
154 1232 7.34965426526e-09 0 1.97686342866e-14 7.5291669596e-08 8.76031309568e-11 3.55243437727e-11 6.92023845801e-11 1.93530666966e-11
155 1240 6.3753475343e-09 0 1.38913286822e-14 1.4100023533e-08 1.9347530888e-11 1.09160906412e-10 1.36004681623e-11 -3.48871730614e-11
156 1248 5.55078810607e-09 0 1.11583038575e-14 8.47508204289e-08 -8.51413112322e-12 1.13416178708e-11 -6.11024376667e-11 6.40091248077e-12
157 1256 4.75229967255e-09 0 5.23886133737e-15 6.35757716737e-09 -3.43819341141e-11 5.84069278635e-12 -3.46472368078e-11 5.27425866437e-11
158 1264 4.40899748176e-09 0 8.94230794287e-15 1.71909147952e-08 -7.36841976722e-11 1.75778775063e-11 -4.94680349059e-11 -2.14790863328e-11
159 1272 4.20672991845e-09 0 9.06710456779e-15 3.6186814877e-08 3.03430055935e-11 5.17636182912e-11 5.64072962559e-11 -3.12356488471e-11
160 1280 3.93770664741e-09 0 2.21608134688e-15 -4.72986872112e-09 2.18789526747e-11 -1.19236309272e-14 -4.14118131138e-11 -2.87595332661e-13
